"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1889492951,0.5299938855
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2014126711,-0.1552538623
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2014097063,-0.1546907992
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2013664687,-0.1546907992
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2013827087,-0.1552538623
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2001585001,-0.1991727812
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2002872154,-0.2194430514
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2000263593,-0.2025511596
"HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2002059928,-0.2036772857
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1968356444,-0.2059295379
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.196886146,-0.1648259343
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1968885278,-0.1850962046
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1968587496,-0.2025511596
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1986233349,-0.1484971055
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1986164095,-0.1507493578
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1986283067,-0.1479340424
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1986935541,-0.1507493578
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.188786144,0.5192956873
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1888880012,0.4962101017
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.18888722,0.4978992909
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.188755834,0.5181695612
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2013727771,-0.1648259343
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2012362194,-0.1653889974
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.201295073,-0.1676412496
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2013452632,-0.1670781866
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2002064496,-0.2081817902
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2001663285,-0.2109971055
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2001923999,-0.2188799884
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2001843613,-0.2188799884
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1970362772,-0.1271007091
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1969864561,-0.1237223307
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1969646121,-0.1417403487
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1969861628,-0.1490601686
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1986090558,-0.0910646731
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1985298423,-0.0955691776
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1985926906,-0.0938799884
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1985865437,-0.0983844929
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1897415436,0.5677191107
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.189702574,0.5412551467
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1896916034,0.5513902819
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1897504147,0.5575839756
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2012699056,-0.1090826911
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.20123119,-0.1102088172
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2012500039,-0.1096457542
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2012610306,-0.1113349433
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2001168451,-0.1636998082
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.200139553,-0.180028637
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2001288376,-0.1569430514
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2001550285,-0.171019628
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.197488178,-0.1659520605
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1974421219,-0.1377989073
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1973890245,-0.1535646731
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1974001306,-0.1180917001
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2002319526,-0.1057043127
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2001236491,-0.1028889974
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2002018142,-0.108519628
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2002742406,-0.1051412496
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1900411865,0.5553317233
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1898929352,0.5243632549
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1900501745,0.5277416332
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1898858609,0.5502641558
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.202102225,-0.1135871956
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2021573402,-0.1158394478
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2021539175,-0.1135871956
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2021556725,-0.116965574
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.200864474,-0.1749610695
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2008319694,-0.1839700785
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2008514428,-0.1698935019
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2008544477,-0.1789025109
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1973591508,-0.1924160244
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1974604671,-0.1760871956
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1973497044,-0.2008619704
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1973490523,-0.1901637722
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2000419612,-0.1569430514
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1999770492,-0.1580691776
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1999970513,-0.1546907992
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2000362658,-0.1552538623
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1898098337,0.5192956873
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1897099804,0.4973362278
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1896840179,0.5181695612
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1896913612,0.5181695612
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2019766475,-0.1653889974
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2020097704,-0.1659520605
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2018521114,-0.1648259343
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2019209821,-0.1670781866
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2007277687,-0.2177538623
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.200713995,-0.21550161
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2007541959,-0.2104340424
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2007454055,-0.2149385469
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1968281563,-0.1473709794
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1968963643,-0.1332944028
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1967225361,-0.134983592
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1967097254,-0.1242853938
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1985458599,-0.0972583668
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1985115977,-0.1057043127
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1985915923,-0.0972583668
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1985094732,-0.1028889974
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1894982515,0.5626515431
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1895406559,0.5367506422
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1893595204,0.5626515431
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1894810284,0.5626515431
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2012314334,-0.1158394478
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2012742286,-0.1152763848
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2012238502,-0.116965574
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2012355123,-0.1158394478
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2000089932,-0.1693304388
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2000754793,-0.1676412496
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.200064603,-0.1715826911
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2000261197,-0.1963574659
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1973890617,-0.1586322406
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1974060318,-0.1603214298
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1975009087,-0.171019628
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1974289463,-0.1423034118
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2003503544,-0.116965574
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2003173309,-0.1197808893
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2003515308,-0.1147133217
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2003016469,-0.1186547632
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1899425729,0.5367506422
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1898062098,0.5131019936
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.189976263,0.5159173089
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1899171784,0.5361875792
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2020229856,-0.1271007091
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2022508347,-0.1254115199
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2021291533,-0.1282268352
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2021204643,-0.1254115199
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2007161038,-0.1676412496
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2007603805,-0.1957944028
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2007521939,-0.1952313397
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2007310344,-0.189037646
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1973105995,-0.1856592677
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1972934929,-0.2042403487
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.197379786,-0.206492601
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1973278134,-0.170456565
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.1999776657,-0.1575061145
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.1999590576,-0.1552538623
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.1999367078,-0.1563799884
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.1999604307,-0.1546907992
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.189631787,0.5181695612
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1895160059,0.4962101017
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1897096083,0.5192956873
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1895991329,0.517043435
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2019183772,-0.1648259343
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2018898281,-0.1670781866
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2018892733,-0.1648259343
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2018646991,-0.1670781866
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2007441815,-0.2093079163
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2007139597,-0.2109971055
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2007036976,-0.2059295379
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.200718223,-0.2160646731
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1972850673,-0.2121232316
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1972818234,-0.2284520605
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1972884489,-0.2121232316
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1973438535,-0.1766502587
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2001519189,-0.162010619
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2002024907,-0.1636998082
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2002214067,-0.1608844929
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2002569704,-0.1591953037
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.189804256,0.5085974891
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.189493625,0.4855119035
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1897996439,0.4832596513
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.189682826,0.5063452368
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2020887071,-0.171019628
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2019935463,-0.1727088172
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2020266751,-0.1715826911
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2019904041,-0.170456565
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.2006737186,-0.2211322406
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.2006883835,-0.2216953037
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.2006413974,-0.2166277361
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.2007283201,-0.21550161
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1971535317,-0.2177538623
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1971296096,-0.1901637722
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1971550815,-0.2357718803
