"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.493411846,1630.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.493295462,1624.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.628673333,1614.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.624749205,1626.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.629039205,1608.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.629064462,1616.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.524764231,1640
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.527278368,1639.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.526503658,1641.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.524984821,1641.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.921069231,2120.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.924936692,2104.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.925942256,2119.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.925657842,2119.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.449831051,1634
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.448548154,1633.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.454654513,1634.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.451987051,1632.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.498201923,1596.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.498735395,1598.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.497178359,1602
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.497518821,1598.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.649239513,1646.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.646597718,1656.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.653330333,1655.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.653826513,1663.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.582710385,1682.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.58403741,1676.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.580939103,1682.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.584119692,1678.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.933137256,2151.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.931494872,2132.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.938510513,2151.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.933804333,2151.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.478694263,1669.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.477036744,1669.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.478987974,1668.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.478536282,1669.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.526041128,1631.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.523466026,1632.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.523887282,1629.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.525377795,1612
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.627514842,1638.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.626857564,1637.6
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.623182846,1630
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.625970051,1650.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.512819718,1668.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.514098769,1666.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.512774154,1670
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.514706231,1667.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.915928051,2132.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.92120959,2116
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.914623184,2118
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.916911615,2132.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.448036308,1661.2
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.439211385,1662.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.443924282,1660.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.444260821,1662.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.498653718,1632.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.496938821,1612.4
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.497255897,1612.8
"HAVE_REPLICATION,HAVE_VERIFY,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.498075436,1617.2
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.630553795,1619.6
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.631216359,1606.4
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.627874103,1604.8
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.629887077,1630.4
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.527254487,1639.6
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.527975205,1641.2
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.528840846,1640.4
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.527922026,1641.6
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.927965237,2119.6
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.932449605,2104
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.924951103,2120.4
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.929229974,2118.8
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.452087944,1634.4
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.453193692,1632.8
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.453215179,1634.4
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.454166974,1632.8
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.497566231,1602.8
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.498736763,1601.6
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.499134231,1605.2
"HAVE_REPLICATION,HAVE_VERIFY,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.498571641,1598
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.631542692,1600.8
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.631668333,1589.2
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.631411718,1600.8
"HAVE_REPLICATION,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.629265821,1626
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.52050541,1636.4
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.518546692,1635.2
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.517814051,1637.2
"HAVE_REPLICATION,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.516436615,1638.4
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.921285263,2112.8
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.933316447,2096.4
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.921463897,2094.8
"HAVE_REPLICATION,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.925988421,2111.2
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.445490821,1630
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.449176538,1628.8
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.44789341,1629.6
"HAVE_REPLICATION,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.449298237,1630.4
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.500295359,1594.4
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.499727368,1594
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.501547205,1597.6
"HAVE_REPLICATION,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.498180564,1598.4
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.636637256,1596.8
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.637563795,1616.4
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.636577231,1584
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.632554077,1590
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.569262564,1627.6
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.569046051,1629.2
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.56806659,1628.4
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.569552,1626.4
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.942519385,2088
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.949153179,2085.2
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.965193703,2102.8
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.943887205,2102
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.465193649,1617.6
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.464182316,1618.4
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.464494359,1618
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.464559816,1617.6
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.509818923,1586
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.506535789,1581.6
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.508836513,1584.8
"HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.505544744,1585.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.636073359,1642.4
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.635847051,1644
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.639576333,1638.4
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.634444667,1633.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.569676,1675.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.569480436,1673.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.569345897,1676
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.569118923,1676.8
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.917014,2134
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.924184103,2129.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.922134763,2109.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.918357154,2145.2
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.468385462,1665.6
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.467633154,1666
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.467582949,1666
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.466457487,1666
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.517185487,1624.8
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.513113641,1618.8
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.512931205,1610.4
"HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.512971872,1626.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.630715769,1618
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.628421564,1630.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.633320026,1632.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.633320821,1643.6
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.527140333,1661.6
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.519409128,1660
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.515908256,1662.8
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.517244385,1661.2
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.914455077,2107.6
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.918402711,2106.8
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.927161105,2104.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.921220105,2119.6
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.445316282,1654.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.44398,1653.2
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.443371923,1654.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.445535821,1653.2
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.499730846,1602.8
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.500549872,1606.8
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.498174769,1612.4
"HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.501216333,1612.8
"HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.618145462,1587.2
"HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.615312615,1605.6
"HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.618824205,1593.6
"HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.614594205,1609.2
"HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.504412667,1627.6
"HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.505745282,1627.2
"HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.504213744,1631.2
"HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.50758659,1628.4
"HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.908881051,2084.4
"HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.917719757,2084
"HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.918350684,2100.4
"HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.911694684,2100.4
"HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.435056763,1621.2
"HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.435210821,1621.2
"HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.434298211,1621.2
"HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.436745769,1619.6
"HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.485192872,1593.6
"HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.485087263,1588.4
"HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.483833179,1585.6
"HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.485939179,1590.4
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.638432769,1636
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.641279128,1661.2
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.636992462,1648.4
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.635487077,1656.4
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.567226564,1680.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.566704205,1679.2
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.568269487,1680.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.567231436,1681.6
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.917460615,2120.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.922479615,2128
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.915757179,2115.6
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.9177915,2148
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.465310333,1668.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.465932385,1668.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.463422513,1670.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.464575821,1670
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.515010154,1619.2
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.511390282,1616
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.512415421,1630.8
"HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.512519487,1629.2
"HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",0.633665897,1622.8
"HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",0.644655667,1628.8
"HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",0.635639231,1623.6
"HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",0.631982923,1631.6
"HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.529223385,1664.8
"HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.518685128,1664.8
"HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.519607447,1661.6
"HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.520114974,1664
"HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",0.914618462,2112
"HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",0.932075974,2118
"HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",0.916725128,2109.6
"HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",0.914675692,2123.2
